episode_id,frame_index,global_index,episode_length,max_frame_index,task_progress,language_condition,instruction,selection_seed,noise_seed,noise_id,actual_compute_device,expert_action_x,expert_action_y,expert_action_z,expert_action_roll,expert_action_pitch,expert_action_yaw,expert_action_gripper,pred_action_x,pred_action_y,pred_action_z,pred_action_roll,pred_action_pitch,pred_action_yaw,pred_action_gripper,inference_time_ms,abs_err_x,abs_err_y,abs_err_z,abs_err_roll,abs_err_pitch,abs_err_yaw,abs_err_gripper,translation_error_l2,rotation_error_l2,gripper_absolute_error,overall_action_mae,translation_cosine_similarity,translation_cosine_defined
4,183,1227,244,243,0.7530864197530864,unrelated,open the top drawer of the cabinet,2026080811,7140183,sha256:0c40002e6efe8b2d,mps:0,0.3776785731315613,0.0267857145518064,0.2651785612106323,-0.0546428561210632,0.067500002682209,-0.1167857125401496,1.0,0.0091477669775486,0.2472313046455383,-0.25350421667099,-0.0016441936604678,0.0263992398977279,0.0004362096078693,-1.0047879219055176,526.6980829183012,0.3685308061540127,0.2204455900937319,0.5186827778816223,0.0529986624605954,0.041100762784481104,0.11722192214801891,2.0047879219055176,0.6733817916659883,0.13505224898591847,2.0047879219055176,0.4748240633468543,-0.3490106295790272,True
4,205,1249,244,243,0.8436213991769548,correct,put both the cream cheese box and the butter in the basket,2026080811,7140205,sha256:9dde6e2503c40d91,mps:0,-0.5249999761581421,0.7580357193946838,0.1607142835855484,-0.02357142791152,0.0,-0.0,1.0,-0.0880794003605842,0.8407405018806458,0.3700747191905975,-0.0006903639878146,-0.01339050848037,-0.010767214000225,1.0194374322891235,528.5363749135286,0.4369205757975579,0.08270478248596191,0.20936043560504908,0.0228810639237054,0.01339050848037,0.010767214000225,0.019437432289123535,0.4914991989800753,0.02861436179561227,0.019437432289123535,0.11363743036885611,0.8602583744272301,True
4,205,1249,244,243,0.8436213991769548,paraphrase,place the cream cheese box and the butter together inside the basket,2026080811,7140205,sha256:9dde6e2503c40d91,mps:0,-0.5249999761581421,0.7580357193946838,0.1607142835855484,-0.02357142791152,0.0,-0.0,1.0,-0.0784664079546928,0.8696908354759216,0.2022959291934967,-0.0009045062470249,-0.0198495797812938,-0.0096058100461959,1.0245139598846436,517.0027089770883,0.4465335682034493,0.11165511608123779,0.0415816456079483,0.0226669216644951,0.0198495797812938,0.0096058100461959,0.024513959884643555,0.46215595390634556,0.03162383186588721,0.024513959884643555,0.09662951446703767,0.8736447658838226,True
4,205,1249,244,243,0.8436213991769548,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080811,7140205,sha256:9dde6e2503c40d91,mps:0,-0.5249999761581421,0.7580357193946838,0.1607142835855484,-0.02357142791152,0.0,-0.0,1.0,0.0200628861784935,0.7914549112319946,0.4296338260173797,-0.0011043234262615,-0.0128832524642348,-0.0206778347492218,1.0096635818481443,532.918666023761,0.5450628623366356,0.03341919183731079,0.2689195424318313,0.0224671044852585,0.0128832524642348,0.0206778347492218,0.00966358184814431,0.6087101827498951,0.033140938850987,0.00966358184814431,0.1304419100218053,0.7809966872775659,True
4,205,1249,244,243,0.8436213991769548,unrelated,open the top drawer of the cabinet,2026080811,7140205,sha256:9dde6e2503c40d91,mps:0,-0.5249999761581421,0.7580357193946838,0.1607142835855484,-0.02357142791152,0.0,-0.0,1.0,0.0316911190748214,0.6014863848686218,-0.2013986110687255,0.0003270498418714,-0.0100324498489499,-0.0127824153751134,-0.9906420707702636,529.8017081804574,0.5566910952329635,0.156549334526062,0.3621128946542739,0.0238984777533914,0.0100324498489499,0.0127824153751134,1.9906420707702637,0.6823037579605776,0.028899436529506484,1.9906420707702637,0.44467267688014545,0.6845755959187017,True
4,211,1255,244,243,0.8683127572016461,correct,put both the cream cheese box and the butter in the basket,2026080811,7140211,sha256:6f9809f0baa5a2e3,mps:0,-0.2035714238882064,0.8491071462631226,-0.0,-0.0096428571268916,0.0,-0.0,1.0,-0.1740936338901519,0.7495559453964233,0.3178335428237915,-0.0037918523885309,0.0141947055235505,-0.0103449579328298,1.0070918798446655,535.6972080189735,0.029477789998054504,0.09955120086669922,0.3178335428237915,0.005851004738360701,0.0141947055235505,0.0103449579328298,0.007091879844665527,0.3343613952613163,0.018513294573917757,0.007091879844665527,0.06919215453256454,0.924241057782523,True
4,211,1255,244,243,0.8683127572016461,paraphrase,place the cream cheese box and the butter together inside the basket,2026080811,7140211,sha256:6f9809f0baa5a2e3,mps:0,-0.2035714238882064,0.8491071462631226,-0.0,-0.0096428571268916,0.0,-0.0,1.0,-0.205342411994934,0.8105818033218384,0.1233261302113533,-0.0019522942602634,0.0022139197681099,-0.0092098619788885,1.010273814201355,512.1860420331359,0.0017709881067276,0.03852534294128418,0.1233261302113533,0.007690562866628201,0.0022139197681099,0.0092098619788885,0.01027381420135498,0.1292156060254542,0.012201137472193499,0.01027381420135498,0.027572945724906667,0.9892171090851316,True
4,211,1255,244,243,0.8683127572016461,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080811,7140211,sha256:6f9809f0baa5a2e3,mps:0,-0.2035714238882064,0.8491071462631226,-0.0,-0.0096428571268916,0.0,-0.0,1.0,-0.0259563103318214,0.3764006793498993,0.1153993979096412,0.0001145554124377,0.0243529789149761,-0.0196037180721759,1.0061790943145752,541.9386250432581,0.17761511355638498,0.47270646691322327,0.1153993979096412,0.0097574125393293,0.0243529789149761,0.0196037180721759,0.006179094314575195,0.5179918469079774,0.03275027394922502,0.006179094314575195,0.11794488317432941,0.9430526915210411,True
4,211,1255,244,243,0.8683127572016461,unrelated,open the top drawer of the cabinet,2026080811,7140211,sha256:6f9809f0baa5a2e3,mps:0,-0.2035714238882064,0.8491071462631226,-0.0,-0.0096428571268916,0.0,-0.0,1.0,0.0345105528831481,0.1121996492147445,0.0950900390744209,-0.0082386322319507,0.0274002067744731,-0.0183288007974624,-0.9956427812576294,534.6391659695655,0.2380819767713545,0.7369074970483781,0.0950900390744209,0.0014042248949409017,0.0274002067744731,0.0183288007974624,1.9956427812576294,0.7802293268011886,0.03299527416937934,1.9956427812576294,0.4446936466598085,0.6689784887501823,True
4,224,1268,244,243,0.9218106995884774,correct,put both the cream cheese box and the butter in the basket,2026080811,7140224,sha256:eaa03c93770d6c95,mps:0,-0.0910714268684387,0.1473214328289032,-0.2892857193946838,0.0846428573131561,0.1650000065565109,-0.0,1.0,0.0107605345547199,-0.0413688719272613,0.0615217313170433,0.0009223406668752,0.0120000913739204,-0.0292937420308589,-0.9910922646522522,537.89525013417,0.1018319614231586,0.1886903047561645,0.3508074507117271,0.0837205166462809,0.15299991518259048,0.0292937420308589,1.9910922646522522,0.411144314020178,0.17685084753987068,1.9910922646522522,0.41406230791471893,-0.9846826867115557,True
4,224,1268,244,243,0.9218106995884774,paraphrase,place the cream cheese box and the butter together inside the basket,2026080811,7140224,sha256:eaa03c93770d6c95,mps:0,-0.0910714268684387,0.1473214328289032,-0.2892857193946838,0.0846428573131561,0.1650000065565109,-0.0,1.0,-0.0088674202561378,-0.0522255152463912,0.0318182185292243,0.0010051941499114,0.0043368376791477,-0.0305498819798231,-0.9979932904243468,521.9103749841452,0.0822040066123009,0.19954694807529438,0.32110393792390807,0.0836376631632447,0.1606631688773632,0.0305498819798231,1.997993290424347,0.3868904523757603,0.18368779987278858,1.997993290424347,0.41081412815089735,-0.7722951243617807,True
4,224,1268,244,243,0.9218106995884774,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080811,7140224,sha256:eaa03c93770d6c95,mps:0,-0.0910714268684387,0.1473214328289032,-0.2892857193946838,0.0846428573131561,0.1650000065565109,-0.0,1.0,0.0195914022624492,-0.0401987135410308,0.1056373342871666,0.0004506796831265,0.012222439981997,-0.0434312596917152,-0.9890992045402528,526.1760829016566,0.1106628291308879,0.187520146369934,0.3949230536818504,0.0841921776300296,0.1527775665745139,0.0434312596917152,1.9890992045402527,0.4509703819268525,0.17976535244847847,1.9890992045402527,0.42322946251702626,-0.9893478173452545,True
4,224,1268,244,243,0.9218106995884774,unrelated,open the top drawer of the cabinet,2026080811,7140224,sha256:eaa03c93770d6c95,mps:0,-0.0910714268684387,0.1473214328289032,-0.2892857193946838,0.0846428573131561,0.1650000065565109,-0.0,1.0,0.0165445134043693,-0.0630864202976226,0.0653202459216117,-3.172032302245498e-05,0.021413866430521,-0.0306871384382247,-0.9953822493553162,531.089625088498,0.107615940272808,0.2104078531265258,0.3546059653162955,0.08467457763617856,0.1435861401259899,0.0306871384382247,1.9953822493553162,0.4261432222809791,0.16949473207056437,1.9953822493553162,0.41813712346733406,-0.9541868085241278,True
4,243,1287,244,243,1.0,correct,put both the cream cheese box and the butter in the basket,2026080811,7140243,sha256:677d808850dafb20,mps:0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1.0,0.1141660660505294,-0.0274605974555015,0.1840680539608001,0.0327913649380207,0.0482898764312267,-0.0266625359654426,-0.996773600578308,556.5582909621298,0.1141660660505294,0.0274605974555015,0.1840680539608001,0.0327913649380207,0.0482898764312267,0.0266625359654426,0.0032263994216920056,0.21833236942556858,0.06417224169646965,0.0032263994216920056,0.062380699174744716,,False
4,243,1287,244,243,1.0,paraphrase,place the cream cheese box and the butter together inside the basket,2026080811,7140243,sha256:677d808850dafb20,mps:0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1.0,0.0831985175609588,-0.0238189250230789,0.1391616761684417,0.0386432223021984,0.03632428124547,-0.023489199578762,-1.00038743019104,522.2813331056386,0.0831985175609588,0.0238189250230789,0.1391616761684417,0.0386432223021984,0.03632428124547,0.023489199578762,0.00038743019104003906,0.16387588787740084,0.058004263073915874,0.00038743019104003906,0.049289036009992834,,False
4,243,1287,244,243,1.0,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080811,7140243,sha256:677d808850dafb20,mps:0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1.0,0.1042251959443092,0.0020100176334381,0.2869387567043304,0.0296560246497392,0.0665305033326149,-0.0318570397794246,-0.9966205954551696,531.9403749890625,0.1042251959443092,0.0020100176334381,0.2869387567043304,0.0296560246497392,0.0665305033326149,0.0318570397794246,0.0033794045448304333,0.305288030783297,0.0795025701171029,0.0033794045448304333,0.0749424203698124,,False
4,243,1287,244,243,1.0,unrelated,open the top drawer of the cabinet,2026080811,7140243,sha256:677d808850dafb20,mps:0,0.0,0.0,-0.0,0.0,0.0,-0.0,-1.0,0.1163827329874038,-0.0311420261859893,0.2797299325466156,0.0262337736785411,0.0528683848679065,-0.0150588490068912,-1.0023422241210938,542.6269578747451,0.1163827329874038,0.0311420261859893,0.2797299325466156,0.0262337736785411,0.0528683848679065,0.0150588490068912,0.00234222412109375,0.3045711764023646,0.060910146390977825,0.00234222412109375,0.07482256048492018,,False
5,0,1288,279,278,0.0,correct,put both the cream cheese box and the butter in the basket,2026080812,7150000,sha256:1344d45ea0967570,mps:0,0.2008928507566452,-0.0160714294761419,-0.0,0.0,0.0,-0.0707142874598503,-1.0,0.1498513668775558,0.0733913332223892,-0.0048908591270446,-0.0013240987900644,0.003728378098458,-0.0128012485802173,-1.008080244064331,553.7214998621494,0.05104148387908941,0.0894627626985311,0.0048908591270446,0.0013240987900644,0.003728378098458,0.057913038879633,0.008080244064331055,0.10311517584348885,0.05804803281012023,0.008080244064331055,0.03092012364816451,0.8597704618109092,True
5,0,1288,279,278,0.0,paraphrase,place the cream cheese box and the butter together inside the basket,2026080812,7150000,sha256:1344d45ea0967570,mps:0,0.2008928507566452,-0.0160714294761419,-0.0,0.0,0.0,-0.0707142874598503,-1.0,0.3488841354846954,-0.018808901309967,-0.0595124885439872,-0.0007225430454127,0.0006899596191942,-0.0188236199319362,-1.0088881254196167,537.8134169150144,0.14799128472805018,0.002737471833825101,0.0595124885439872,0.0007225430454127,0.0006899596191942,0.051890667527914096,0.0088881254196167,0.15953259980392098,0.05190028409576494,0.0088881254196167,0.03891893438828574,0.9854692645549964,True
5,0,1288,279,278,0.0,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080812,7150000,sha256:1344d45ea0967570,mps:0,0.2008928507566452,-0.0160714294761419,-0.0,0.0,0.0,-0.0707142874598503,-1.0,0.1159638315439224,0.1334291398525238,0.0168269276618957,-0.0001778159639798,-0.002243984490633,-0.014240856282413,-1.0043014287948608,521.8390410300344,0.0849290192127228,0.1495005693286657,0.0168269276618957,0.0001778159639798,0.002243984490633,0.0564734311774373,0.00430142879486084,0.1727614078102193,0.056518275927915515,0.00430142879486084,0.04492188237574217,0.5910300844128974,True
5,0,1288,279,278,0.0,unrelated,open the top drawer of the cabinet,2026080812,7150000,sha256:1344d45ea0967570,mps:0,0.2008928507566452,-0.0160714294761419,-0.0,0.0,0.0,-0.0707142874598503,-1.0,0.1938184201717376,-0.4822431802749634,0.0736561641097068,-0.0031303027644753,0.0296908095479011,-0.0018254327587783,-0.9947096705436708,519.5357908960432,0.007074430584907615,0.4661717507988215,0.0736561641097068,0.0031303027644753,0.0296908095479011,0.06888885470107199,0.005290329456329235,0.472007817013972,0.07508007238297273,0.005290329456329235,0.09341466313760194,0.4413134782052606,True
5,16,1304,279,278,0.0575539568345323,correct,put both the cream cheese box and the butter in the basket,2026080812,7150016,sha256:dcca1dc15332651d,mps:0,0.8008928298950195,-0.5330356955528259,-0.0,0.0,0.0653571411967277,-0.0664285719394683,-1.0,0.8194752335548401,-0.4735468029975891,-0.0485824644565582,-0.0042171133682131,-0.0151480948552489,-0.0354995802044868,-1.003124117851257,542.8228329401463,0.018582403659820557,0.059488892555236816,0.0485824644565582,0.0042171133682131,0.0805052360519766,0.030928991734981502,0.003124117851257102,0.07902208498829782,0.08634511918277367,0.003124117851257102,0.03506131709686341,0.9966885077765449,True
5,16,1304,279,278,0.0575539568345323,paraphrase,place the cream cheese box and the butter together inside the basket,2026080812,7150016,sha256:dcca1dc15332651d,mps:0,0.8008928298950195,-0.5330356955528259,-0.0,0.0,0.0653571411967277,-0.0664285719394683,-1.0,0.8352099061012268,-0.4538999795913696,-0.1309872269630432,-0.0004293553065508,-0.0290800556540489,-0.0352683141827583,-1.0062413215637207,507.093874970451,0.034317076206207275,0.07913571596145635,0.1309872269630432,0.0004293553065508,0.09443719685077659,0.031160257756710004,0.006241321563720703,0.15683678422979327,0.09944611685971552,0.006241321563720703,0.05381545008692356,0.9866806973211231,True
5,16,1304,279,278,0.0575539568345323,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080812,7150016,sha256:dcca1dc15332651d,mps:0,0.8008928298950195,-0.5330356955528259,-0.0,0.0,0.0653571411967277,-0.0664285719394683,-1.0,0.7719164490699768,-0.3678768277168274,-0.0169794633984565,-0.0021176571026444,-0.020391508936882,-0.0352526232600212,-0.997335970401764,522.5535829085857,0.028976380825042725,0.16515886783599854,0.0169794633984565,0.0021176571026444,0.0857486501336097,0.031175948679447098,0.002664029598235973,0.1685389701163688,0.09126475358759319,0.002664029598235973,0.04754585679620499,0.9896693793495871,True
5,16,1304,279,278,0.0575539568345323,unrelated,open the top drawer of the cabinet,2026080812,7150016,sha256:dcca1dc15332651d,mps:0,0.8008928298950195,-0.5330356955528259,-0.0,0.0,0.0653571411967277,-0.0664285719394683,-1.0,0.3024667203426361,-0.5263091921806335,-0.1321912109851837,-0.0029978251550346,-0.0429064519703388,0.0285164806991815,-0.9748892188072203,536.3697088323534,0.4984261095523834,0.006726503372192383,0.1321912109851837,0.0029978251550346,0.10826359316706649,0.0949450526386498,0.025110781192779652,0.5157018022005255,0.14402970381716482,0.025110781192779652,0.12409443943761286,0.8746804451479643,True
5,27,1315,279,278,0.0971223021582733,correct,put both the cream cheese box and the butter in the basket,2026080812,7150027,sha256:de900d29d04e17a4,mps:0,0.4258928596973419,-0.4526785612106323,-0.5035714507102966,0.0,-0.02357142791152,-0.1585714221000671,-1.0,0.5188817977905273,-0.4286186695098877,-0.3810314834117889,0.010043554008007,-0.0190881416201591,-0.1093335300683975,-1.0211987495422363,548.7424589227885,0.09298893809318542,0.02405989170074463,0.12253996729850775,0.010043554008007,0.0044832862913609,0.04923789203166962,0.021198749542236328,0.15569799157943298,0.050451390910503276,0.021198749542236328,0.04636461128081595,0.9809768599907319,True
5,27,1315,279,278,0.0971223021582733,paraphrase,place the cream cheese box and the butter together inside the basket,2026080812,7150027,sha256:de900d29d04e17a4,mps:0,0.4258928596973419,-0.4526785612106323,-0.5035714507102966,0.0,-0.02357142791152,-0.1585714221000671,-1.0,0.3133885562419891,-0.2997824549674988,-0.5777269005775452,0.0199126619845628,-0.0580467768013477,-0.1064633280038833,-1.0211254358291626,517.2444998752326,0.11250430345535284,0.15289610624313354,0.07415544986724854,0.0199126619845628,0.0344753488898277,0.052108094096183805,0.021125435829162598,0.2037976161423379,0.06557680427348944,0.021125435829162598,0.06673962862363883,0.9692647919086407,True
